Price,Close,High,Low,Open,Volume
2025-10-15 13:30:00+00:00,1178.798583984375,1183.23046875,1177.3629150390625,1177.6773681640625,0
2025-10-15 13:45:00+00:00,1175.4415283203125,1178.415283203125,1172.991943359375,1178.415283203125,0
2025-10-15 14:00:00+00:00,1186.85205078125,1186.85205078125,1175.8350830078125,1175.8350830078125,0
2025-10-15 14:15:00+00:00,1182.244384765625,1186.5452880859375,1182.2369384765625,1186.5452880859375,0
2025-10-15 14:30:00+00:00,1178.5843505859375,1182.9925537109375,1178.5843505859375,1182.462158203125,0
2025-10-15 14:45:00+00:00,1168.9373779296875,1178.1566162109375,1168.56103515625,1178.1566162109375,0
2025-10-15 15:00:00+00:00,1173.6844482421875,1176.229248046875,1169.5994873046875,1169.5994873046875,7659008
2025-10-15 15:15:00+00:00,1174.0166015625,1174.482177734375,1170.925048828125,1173.643310546875,0
2025-10-15 15:30:00+00:00,1173.5357666015625,1173.921142578125,1170.295166015625,1173.457763671875,12662272
2025-10-15 15:45:00+00:00,1169.507568359375,1173.4873046875,1168.2506103515625,1173.4873046875,0
2025-10-15 16:00:00+00:00,1163.762451171875,1169.6845703125,1161.242431640625,1169.470947265625,0
2025-10-15 16:15:00+00:00,1172.7852783203125,1172.7852783203125,1162.9736328125,1164.52783203125,0
2025-10-15 16:30:00+00:00,1171.934814453125,1173.399658203125,1171.934814453125,1172.4578857421875,0
2025-10-15 16:45:00+00:00,1184.5919189453125,1186.4427490234375,1171.45068359375,1171.90625,48557568
2025-10-15 17:00:00+00:00,1172.451904296875,1184.6009521484375,1172.451904296875,1184.6009521484375,0
2025-10-15 17:15:00+00:00,1162.964111328125,1171.8953857421875,1162.964111328125,1171.8953857421875,3062272
2025-10-15 17:30:00+00:00,1163.3746337890625,1163.6396484375,1158.839111328125,1162.958984375,0
2025-10-15 17:45:00+00:00,1166.934326171875,1167.4686279296875,1163.60205078125,1163.60205078125,0
2025-10-15 18:00:00+00:00,1165.6014404296875,1167.739501953125,1164.9552001953125,1167.23779296875,0
2025-10-15 18:15:00+00:00,1167.515380859375,1167.94677734375,1165.249755859375,1165.513671875,6910464
2025-10-15 18:30:00+00:00,1167.645263671875,1167.922119140625,1165.975341796875,1167.530029296875,0
2025-10-15 18:45:00+00:00,1172.5565185546875,1172.5565185546875,1167.34228515625,1167.566650390625,0
2025-10-15 19:00:00+00:00,1168.624755859375,1172.404296875,1168.2691650390625,1172.3497314453125,0
2025-10-15 19:15:00+00:00,1170.98486328125,1171.1224365234375,1168.250732421875,1168.51806640625,0
2025-10-15 19:30:00+00:00,1166.681396484375,1171.0159912109375,1166.681396484375,1170.8780517578125,0
2025-10-15 19:45:00+00:00,1165.1082763671875,1167.5643310546875,1165.1082763671875,1166.7081298828125,0
2025-10-15 20:00:00+00:00,1167.47607421875,1167.4921875,1165.1177978515625,1165.1177978515625,0
2025-10-15 20:15:00+00:00,1168.7293701171875,1170.1790771484375,1167.5325927734375,1167.5980224609375,0
2025-10-15 20:30:00+00:00,1161.7822265625,1168.446533203125,1155.8216552734375,1168.446533203125,40696832
2025-10-15 20:45:00+00:00,1157.7752685546875,1162.073974609375,1157.7752685546875,1161.828369140625,0
2025-10-15 21:00:00+00:00,1154.0625,1157.7537841796875,1154.0384521484375,1157.7537841796875,7881216
2025-10-15 21:15:00+00:00,1155.170654296875,1155.170654296875,1151.953125,1153.904296875,6953984
2025-10-15 21:30:00+00:00,1158.251953125,1161.303466796875,1155.3963623046875,1155.3963623046875,9137152
2025-10-15 21:45:00+00:00,1153.9541015625,1158.8326416015625,1153.6741943359375,1158.34912109375,0
2025-10-15 22:00:00+00:00,1158.5853271484375,1158.5853271484375,1153.9979248046875,1153.9979248046875,8352768
2025-10-15 22:15:00+00:00,1160.9154052734375,1163.545654296875,1158.76806640625,1158.76806640625,8656384
2025-10-15 22:30:00+00:00,1161.0205078125,1161.91015625,1160.1654052734375,1160.7724609375,684544
2025-10-15 22:45:00+00:00,1154.6451416015625,1161.0728759765625,1154.2706298828125,1161.0728759765625,0
2025-10-15 23:00:00+00:00,1157.1483154296875,1157.1483154296875,1153.4222412109375,1154.4315185546875,0
2025-10-15 23:15:00+00:00,1160.966796875,1160.966796875,1157.09033203125,1157.09033203125,0
2025-10-15 23:30:00+00:00,1164.033447265625,1164.033447265625,1161.1270751953125,1161.1270751953125,0
2025-10-15 23:45:00+00:00,1162.58251953125,1164.670166015625,1162.58251953125,1164.012939453125,0
2025-10-16 00:00:00+00:00,1162.4754638671875,1163.763427734375,1162.4754638671875,1162.497314453125,1003520
2025-10-16 00:15:00+00:00,1167.18798828125,1167.18798828125,1161.205810546875,1162.3448486328125,2803712
2025-10-16 00:30:00+00:00,1166.26806640625,1168.271240234375,1165.9237060546875,1167.1312255859375,0
2025-10-16 00:45:00+00:00,1170.554443359375,1170.554443359375,1166.06640625,1166.06640625,2989568
2025-10-16 01:00:00+00:00,1180.1141357421875,1180.274658203125,1170.583251953125,1170.583251953125,21486592
2025-10-16 01:15:00+00:00,1178.871826171875,1181.60888671875,1178.4390869140625,1180.03564453125,23503360
2025-10-16 01:30:00+00:00,1182.3736572265625,1182.3736572265625,1178.738037109375,1178.738037109375,12284416
2025-10-16 01:45:00+00:00,1184.1727294921875,1184.7857666015625,1182.086669921875,1182.2864990234375,4669440
2025-10-16 02:00:00+00:00,1186.8427734375,1187.099609375,1183.6898193359375,1183.9981689453125,12255232
2025-10-16 02:15:00+00:00,1192.4903564453125,1192.5213623046875,1186.79638671875,1186.79638671875,23823360
2025-10-16 02:30:00+00:00,1189.240478515625,1192.826416015625,1189.240478515625,1192.334716796875,0
2025-10-16 02:45:00+00:00,1191.146728515625,1191.7557373046875,1188.5965576171875,1189.214111328125,1446912
2025-10-16 03:00:00+00:00,1190.7960205078125,1193.6619873046875,1190.7681884765625,1191.2908935546875,1396736
2025-10-16 03:15:00+00:00,1188.75732421875,1190.5565185546875,1188.75732421875,1190.5565185546875,810496
2025-10-16 03:30:00+00:00,1187.7156982421875,1188.8123779296875,1183.1593017578125,1188.8123779296875,21702144
2025-10-16 03:45:00+00:00,1185.8411865234375,1188.6661376953125,1185.8411865234375,1187.6478271484375,0
2025-10-16 04:00:00+00:00,1188.6959228515625,1188.7181396484375,1184.9317626953125,1185.77001953125,606720
2025-10-16 04:15:00+00:00,1188.419921875,1190.734619140625,1188.268798828125,1188.8935546875,10039296
2025-10-16 04:30:00+00:00,1183.32177734375,1188.365234375,1183.32177734375,1188.365234375,0
2025-10-16 04:45:00+00:00,1180.775146484375,1183.0872802734375,1177.12109375,1183.0872802734375,11959808
2025-10-16 05:00:00+00:00,1178.66796875,1180.3709716796875,1177.8455810546875,1180.3052978515625,0
2025-10-16 05:15:00+00:00,1177.2156982421875,1179.5972900390625,1177.084228515625,1178.5985107421875,0
2025-10-16 05:30:00+00:00,1184.3740234375,1184.3740234375,1177.1053466796875,1177.1856689453125,0
2025-10-16 05:45:00+00:00,1183.6806640625,1186.8876953125,1181.4921875,1184.519775390625,1104896
2025-10-16 06:00:00+00:00,1183.2513427734375,1184.0792236328125,1182.7916259765625,1183.7449951171875,0
2025-10-16 06:15:00+00:00,1188.5557861328125,1188.5557861328125,1181.9925537109375,1183.139892578125,0
2025-10-16 06:30:00+00:00,1188.7044677734375,1189.3720703125,1188.4671630859375,1188.51611328125,0
2025-10-16 06:45:00+00:00,1190.701904296875,1190.7689208984375,1188.6973876953125,1188.8038330078125,4124160
2025-10-16 07:00:00+00:00,1186.1400146484375,1190.69091796875,1186.0526123046875,1190.69091796875,2378752
2025-10-16 07:15:00+00:00,1181.0206298828125,1186.595703125,1180.86083984375,1186.3291015625,0
2025-10-16 07:30:00+00:00,1182.1168212890625,1182.477783203125,1180.3197021484375,1180.834228515625,2185216
2025-10-16 07:45:00+00:00,1182.0220947265625,1182.6617431640625,1181.8955078125,1182.1097412109375,0
2025-10-16 08:00:00+00:00,1182.23681640625,1183.775634765625,1181.6055908203125,1182.66259765625,2287104
2025-10-16 08:15:00+00:00,1183.491943359375,1183.491943359375,1182.40966796875,1182.40966796875,0
2025-10-16 08:30:00+00:00,1186.3648681640625,1186.4979248046875,1183.0860595703125,1183.38427734375,0
2025-10-16 08:45:00+00:00,1188.0654296875,1188.39990234375,1185.2845458984375,1186.316162109375,0
2025-10-16 09:00:00+00:00,1191.778076171875,1191.778076171875,1187.29541015625,1187.9412841796875,4964352
2025-10-16 09:15:00+00:00,1190.4920654296875,1193.156005859375,1190.4920654296875,1191.997314453125,0
2025-10-16 09:30:00+00:00,1176.9683837890625,1190.29638671875,1175.69287109375,1190.29638671875,54962688
2025-10-16 09:45:00+00:00,1183.5638427734375,1187.1033935546875,1180.9031982421875,1180.9031982421875,96591360
2025-10-16 10:00:00+00:00,1181.6248779296875,1183.469970703125,1178.765380859375,1183.469970703125,51475968
2025-10-16 10:15:00+00:00,1181.8856201171875,1187.069091796875,1181.2923583984375,1181.2923583984375,27290624
2025-10-16 10:30:00+00:00,1180.1378173828125,1182.0643310546875,1178.296630859375,1181.7049560546875,5501952
2025-10-16 10:45:00+00:00,1180.7161865234375,1181.571044921875,1179.1964111328125,1179.7279052734375,45568
2025-10-16 11:00:00+00:00,1177.546142578125,1181.3634033203125,1177.546142578125,1180.8524169921875,0
2025-10-16 11:15:00+00:00,1173.276611328125,1178.361328125,1173.276611328125,1177.6806640625,0
2025-10-16 11:30:00+00:00,1175.55908203125,1175.55908203125,1172.6563720703125,1173.213623046875,6328832
2025-10-16 11:45:00+00:00,1182.0325927734375,1182.0325927734375,1175.550537109375,1175.550537109375,12561920
2025-10-16 12:00:00+00:00,1181.6524658203125,1184.740234375,1181.6524658203125,1182.027587890625,0
2025-10-16 12:15:00+00:00,1180.2843017578125,1182.017578125,1180.2843017578125,1181.322509765625,858624
2025-10-16 12:30:00+00:00,1181.7718505859375,1181.7718505859375,1178.9970703125,1180.263427734375,0
2025-10-16 12:45:00+00:00,1187.9945068359375,1188.434814453125,1181.816650390625,1181.816650390625,1337344
2025-10-16 13:00:00+00:00,1185.1527099609375,1187.4058837890625,1185.1527099609375,1187.2801513671875,0
2025-10-16 13:15:00+00:00,1184.1859130859375,1187.22314453125,1184.1859130859375,1185.5653076171875,0
2025-10-16 13:30:00+00:00,1188.960693359375,1190.1142578125,1184.7117919921875,1184.7117919921875,10316288
2025-10-16 13:45:00+00:00,1183.362548828125,1189.89306640625,1183.1971435546875,1188.7657470703125,0
2025-10-16 14:00:00+00:00,1175.0562744140625,1183.5762939453125,1175.0562744140625,1183.5762939453125,0
2025-10-16 14:15:00+00:00,1170.571044921875,1174.922119140625,1168.5223388671875,1174.922119140625,29220352
2025-10-16 14:30:00+00:00,1182.4417724609375,1182.4417724609375,1170.81640625,1170.81640625,21020672
2025-10-16 14:45:00+00:00,1175.4820556640625,1182.667724609375,1175.2666015625,1182.667724609375,129024
2025-10-16 15:00:00+00:00,1174.9083251953125,1174.9083251953125,1171.0677490234375,1173.697021484375,4363776
2025-10-16 15:15:00+00:00,1167.9251708984375,1174.640380859375,1167.9251708984375,1174.640380859375,0
2025-10-16 15:30:00+00:00,1160.01220703125,1167.8179931640625,1160.01220703125,1167.8179931640625,8376832
2025-10-16 15:45:00+00:00,1135.2574462890625,1159.8262939453125,1135.2574462890625,1159.8262939453125,90295808
2025-10-16 16:00:00+00:00,1139.1351318359375,1139.1351318359375,1125.6790771484375,1135.3028564453125,95029760
2025-10-16 16:15:00+00:00,1134.4588623046875,1139.2894287109375,1133.755615234375,1138.618408203125,82751488
2025-10-16 16:30:00+00:00,1143.255859375,1143.255859375,1133.460693359375,1134.0296630859375,84808192
2025-10-16 16:45:00+00:00,1152.000244140625,1152.000244140625,1140.1187744140625,1142.1153564453125,70157312
2025-10-16 17:00:00+00:00,1149.133056640625,1154.7491455078125,1148.32080078125,1153.2838134765625,1314816
2025-10-16 17:15:00+00:00,1151.9384765625,1152.8187255859375,1149.0003662109375,1149.0003662109375,2732032
2025-10-16 17:30:00+00:00,1147.937744140625,1153.5482177734375,1147.937744140625,1151.864013671875,0
2025-10-16 17:45:00+00:00,1151.446044921875,1151.446044921875,1148.0238037109375,1148.0543212890625,15945216
2025-10-16 18:00:00+00:00,1141.1234130859375,1151.1551513671875,1141.1234130859375,1151.1551513671875,9060864
2025-10-16 18:15:00+00:00,1145.1810302734375,1146.81640625,1139.4129638671875,1141.251708984375,25038336
2025-10-16 18:30:00+00:00,1149.4951171875,1149.635986328125,1145.043212890625,1145.11669921875,27564032
2025-10-16 18:45:00+00:00,1150.0245361328125,1150.8065185546875,1147.6507568359375,1148.644287109375,8577536
2025-10-16 19:00:00+00:00,1148.220703125,1151.8023681640625,1148.220703125,1150.0126953125,12162048
2025-10-16 19:15:00+00:00,1145.001708984375,1148.2735595703125,1143.941162109375,1148.2735595703125,12969984
2025-10-16 19:30:00+00:00,1140.023681640625,1144.9598388671875,1139.276611328125,1144.9598388671875,28237824
2025-10-16 19:45:00+00:00,1147.087646484375,1147.9840087890625,1140.1839599609375,1140.1839599609375,24663552
2025-10-16 20:00:00+00:00,1146.746826171875,1147.510009765625,1145.9715576171875,1147.1207275390625,13886464
2025-10-16 20:15:00+00:00,1150.1160888671875,1151.548095703125,1146.626220703125,1146.8837890625,27550720
2025-10-16 20:30:00+00:00,1143.460693359375,1150.4942626953125,1143.460693359375,1150.4942626953125,0
2025-10-16 20:45:00+00:00,1145.45458984375,1148.94775390625,1144.1517333984375,1144.1517333984375,7678976
2025-10-16 21:00:00+00:00,1149.264404296875,1149.2652587890625,1146.627685546875,1146.627685546875,0
2025-10-16 21:15:00+00:00,1154.3416748046875,1154.736083984375,1149.692626953125,1149.692626953125,0
2025-10-16 21:30:00+00:00,1160.4356689453125,1162.1185302734375,1154.420166015625,1154.420166015625,11737088
2025-10-16 21:45:00+00:00,1162.3447265625,1162.4512939453125,1159.35791015625,1160.240234375,5883392
2025-10-16 22:00:00+00:00,1161.027099609375,1163.7017822265625,1161.027099609375,1162.6480712890625,4993024
2025-10-16 22:15:00+00:00,1159.154052734375,1161.361328125,1158.977294921875,1160.9212646484375,0
2025-10-16 22:30:00+00:00,1157.9415283203125,1160.2515869140625,1157.9415283203125,1159.209228515625,354304
2025-10-16 22:45:00+00:00,1153.7479248046875,1157.840087890625,1153.7479248046875,1157.840087890625,0
2025-10-16 23:00:00+00:00,1152.5506591796875,1154.098388671875,1152.5506591796875,1153.21142578125,0
2025-10-16 23:15:00+00:00,1154.2802734375,1157.20703125,1152.733642578125,1152.733642578125,7099904
2025-10-16 23:30:00+00:00,1147.4169921875,1154.359375,1147.3785400390625,1154.356689453125,4504576
2025-10-16 23:45:00+00:00,1145.5611572265625,1147.35791015625,1143.68896484375,1147.35791015625,14936576
2025-10-17 00:00:00+00:00,1146.057861328125,1146.447509765625,1144.655029296875,1145.5711669921875,5306368
2025-10-17 00:15:00+00:00,1149.70458984375,1150.4051513671875,1146.3031005859375,1146.3031005859375,636928
2025-10-17 00:30:00+00:00,1150.6488037109375,1152.3670654296875,1150.23828125,1150.23828125,307712
2025-10-17 00:45:00+00:00,1150.1578369140625,1150.3094482421875,1147.6824951171875,1149.7393798828125,2451968
2025-10-17 01:00:00+00:00,1153.626953125,1154.8026123046875,1149.8597412109375,1150.1422119140625,4382208
2025-10-17 01:15:00+00:00,1153.1485595703125,1154.6373291015625,1151.435791015625,1153.6663818359375,0
2025-10-17 01:30:00+00:00,1147.89111328125,1153.25146484375,1147.89111328125,1153.2220458984375,0
2025-10-17 01:45:00+00:00,1145.373779296875,1148.196044921875,1145.0130615234375,1147.89111328125,0
2025-10-17 02:00:00+00:00,1144.10693359375,1147.822265625,1144.0869140625,1145.7481689453125,0
2025-10-17 02:15:00+00:00,1140.61083984375,1144.1275634765625,1140.61083984375,1144.1275634765625,0
2025-10-17 02:30:00+00:00,1143.210693359375,1143.210693359375,1138.68408203125,1140.6397705078125,0
2025-10-17 02:45:00+00:00,1148.263671875,1148.329345703125,1143.027587890625,1143.027587890625,10954240
2025-10-17 03:00:00+00:00,1148.4193115234375,1151.306640625,1148.1568603515625,1148.2174072265625,0
2025-10-17 03:15:00+00:00,1149.99853515625,1150.539794921875,1148.4857177734375,1148.4857177734375,5568512
2025-10-17 03:30:00+00:00,1147.4796142578125,1149.9683837890625,1147.4796142578125,1149.3929443359375,0
2025-10-17 03:45:00+00:00,1150.1427001953125,1150.1427001953125,1147.4970703125,1147.4970703125,4085248
2025-10-17 04:00:00+00:00,1149.787109375,1153.6512451171875,1149.5416259765625,1150.2001953125,3314688
2025-10-17 04:15:00+00:00,1147.174560546875,1150.03271484375,1146.89794921875,1149.822021484375,2111488
2025-10-17 04:30:00+00:00,1147.3033447265625,1149.6934814453125,1147.1746826171875,1147.1746826171875,85504
2025-10-17 04:45:00+00:00,1145.0140380859375,1147.2447509765625,1144.96923828125,1147.0506591796875,0
2025-10-17 05:00:00+00:00,1145.390869140625,1146.2916259765625,1144.532470703125,1144.953369140625,0
2025-10-17 05:15:00+00:00,1142.310546875,1145.263671875,1140.144775390625,1145.263671875,2542592
2025-10-17 05:30:00+00:00,1138.244140625,1142.289794921875,1138.244140625,1142.289794921875,0
2025-10-17 05:45:00+00:00,1130.1556396484375,1138.1873779296875,1129.105712890625,1138.1873779296875,14000128
2025-10-17 06:00:00+00:00,1129.974609375,1132.7115478515625,1129.232177734375,1130.1302490234375,4664832
2025-10-17 06:15:00+00:00,1125.0379638671875,1130.55810546875,1125.0379638671875,1130.169921875,19804672
2025-10-17 06:30:00+00:00,1109.3148193359375,1124.99365234375,1109.3148193359375,1124.99365234375,129867264
2025-10-17 06:45:00+00:00,1098.9156494140625,1109.5504150390625,1098.9156494140625,1109.5504150390625,106594816
2025-10-17 07:00:00+00:00,1083.775634765625,1097.7911376953125,1083.775634765625,1097.7911376953125,106714624
2025-10-17 07:15:00+00:00,1084.494140625,1086.0025634765625,1082.434814453125,1083.4476318359375,83452928
2025-10-17 07:30:00+00:00,1067.0865478515625,1084.3695068359375,1067.0865478515625,1084.3695068359375,100717568
2025-10-17 07:45:00+00:00,1067.73876953125,1073.983642578125,1067.53125,1067.53125,76572672
2025-10-17 08:00:00+00:00,1033.696533203125,1067.4786376953125,1033.696533203125,1067.4786376953125,226893824
2025-10-17 08:15:00+00:00,1044.4388427734375,1045.262451171875,1024.083251953125,1033.4998779296875,274540032
2025-10-17 08:30:00+00:00,1045.46240234375,1051.6795654296875,1043.1885986328125,1043.1885986328125,106657280
2025-10-17 08:45:00+00:00,1044.1527099609375,1045.395263671875,1039.83349609375,1045.395263671875,59961344
