Price,Close,High,Low,Open,Volume
2025-09-20 22:00:00+00:00,1040.1920166015625,1040.53515625,1039.86279296875,1039.86279296875,21063424
2025-09-20 22:05:00+00:00,1040.2874755859375,1040.421142578125,1040.1624755859375,1040.1668701171875,7576832
2025-09-20 22:10:00+00:00,1038.93505859375,1039.7109375,1038.93505859375,1039.7109375,6472192
2025-09-20 22:15:00+00:00,1036.20947265625,1039.08544921875,1036.20947265625,1039.08544921875,8278272
2025-09-20 22:20:00+00:00,1036.7244873046875,1037.1927490234375,1036.6146240234375,1036.6146240234375,10471424
2025-09-20 22:25:00+00:00,1036.171875,1036.3177490234375,1036.145751953125,1036.311767578125,10522624
2025-09-20 22:30:00+00:00,1038.150390625,1038.150390625,1036.538330078125,1036.538330078125,9207808
2025-09-20 22:35:00+00:00,1039.1439208984375,1039.5194091796875,1038.165771484375,1038.165771484375,5971456
2025-09-20 22:40:00+00:00,1038.7857666015625,1038.79345703125,1038.7857666015625,1038.79345703125,8011008
2025-09-20 22:45:00+00:00,1039.552001953125,1039.552001953125,1038.8135986328125,1038.8135986328125,6330880
2025-09-20 22:50:00+00:00,1039.021484375,1039.399658203125,1039.021484375,1039.3502197265625,3557376
2025-09-20 22:55:00+00:00,1039.4039306640625,1039.47119140625,1039.16796875,1039.18310546875,4795392
2025-09-20 23:00:00+00:00,1039.547119140625,1039.8941650390625,1039.547119140625,1039.8419189453125,3507968
2025-09-20 23:05:00+00:00,1039.5631103515625,1039.5784912109375,1039.5103759765625,1039.51513671875,786432
2025-09-20 23:10:00+00:00,1038.665283203125,1039.445556640625,1038.665283203125,1039.445556640625,8687360
2025-09-20 23:15:00+00:00,1037.7786865234375,1038.609619140625,1037.7786865234375,1038.609619140625,12557056
2025-09-20 23:20:00+00:00,1038.8482666015625,1038.8482666015625,1037.8836669921875,1037.8836669921875,5331968
2025-09-20 23:25:00+00:00,1039.9071044921875,1039.9071044921875,1039.0045166015625,1039.054443359375,5609984
2025-09-20 23:30:00+00:00,1041.6802978515625,1041.6802978515625,1040.007568359375,1040.007568359375,0
2025-09-20 23:35:00+00:00,1042.7708740234375,1042.7708740234375,1041.686279296875,1041.686279296875,10533632
2025-09-20 23:40:00+00:00,1042.83740234375,1043.162109375,1042.836669921875,1043.100830078125,9941504
2025-09-20 23:45:00+00:00,1042.3809814453125,1042.839599609375,1042.3809814453125,1042.839599609375,4480512
2025-09-20 23:50:00+00:00,1042.7593994140625,1042.7593994140625,1042.3297119140625,1042.3436279296875,3380224
2025-09-20 23:55:00+00:00,1042.5458984375,1042.5557861328125,1042.51318359375,1042.51318359375,0
2025-09-21 00:00:00+00:00,1043.562255859375,1043.562255859375,1042.66064453125,1042.66064453125,0
2025-09-21 00:05:00+00:00,1042.406982421875,1043.5093994140625,1042.2918701171875,1043.5093994140625,3653888
2025-09-21 00:10:00+00:00,1043.6051025390625,1043.6051025390625,1042.96337890625,1042.96337890625,4356096
2025-09-21 00:15:00+00:00,1045.3623046875,1045.3623046875,1043.9010009765625,1043.9010009765625,6796544
2025-09-21 00:20:00+00:00,1045.4296875,1046.0247802734375,1045.4296875,1045.536865234375,8518144
2025-09-21 00:25:00+00:00,1042.019287109375,1043.9459228515625,1042.019287109375,1043.9459228515625,5757696
2025-09-21 00:30:00+00:00,1041.9461669921875,1041.9461669921875,1041.036376953125,1041.9117431640625,7701504
2025-09-21 00:35:00+00:00,1042.763427734375,1042.763427734375,1042.08447265625,1042.08447265625,10071552
2025-09-21 00:40:00+00:00,1050.24365234375,1050.3541259765625,1044.1417236328125,1044.1417236328125,70594816
2025-09-21 00:45:00+00:00,1059.0733642578125,1059.4801025390625,1050.02294921875,1050.02294921875,84260096
2025-09-21 00:50:00+00:00,1057.6923828125,1058.632080078125,1057.5155029296875,1058.632080078125,22237696
2025-09-21 00:55:00+00:00,1060.6297607421875,1060.6297607421875,1057.8465576171875,1057.8465576171875,40373248
2025-09-21 01:00:00+00:00,1059.6590576171875,1061.1324462890625,1059.6590576171875,1061.1324462890625,21053952
2025-09-21 01:05:00+00:00,1058.0704345703125,1059.63671875,1057.985107421875,1059.63671875,6066432
2025-09-21 01:10:00+00:00,1057.0921630859375,1058.1361083984375,1057.0594482421875,1058.1361083984375,6947584
2025-09-21 01:15:00+00:00,1057.0252685546875,1057.091552734375,1056.974365234375,1057.091552734375,6130176
2025-09-21 01:20:00+00:00,1057.7869873046875,1058.0281982421875,1057.16357421875,1057.16357421875,8861440
2025-09-21 01:25:00+00:00,1056.118408203125,1057.19970703125,1056.118408203125,1057.1915283203125,15567616
2025-09-21 01:30:00+00:00,1058.3475341796875,1058.3475341796875,1056.1038818359375,1056.1038818359375,14744576
2025-09-21 01:35:00+00:00,1059.3265380859375,1059.7413330078125,1058.318603515625,1058.318603515625,11152896
2025-09-21 01:40:00+00:00,1059.0130615234375,1059.0130615234375,1058.5067138671875,1058.5745849609375,9965056
2025-09-21 01:45:00+00:00,1061.2490234375,1061.2490234375,1059.253173828125,1059.253173828125,18322944
2025-09-21 01:50:00+00:00,1063.0633544921875,1063.0633544921875,1061.265869140625,1061.265869140625,36638976
2025-09-21 01:55:00+00:00,1072.269287109375,1072.625,1069.492919921875,1069.492919921875,82197760
2025-09-21 02:00:00+00:00,1078.881103515625,1078.881103515625,1072.7427978515625,1072.7427978515625,57824256
2025-09-21 02:05:00+00:00,1079.4217529296875,1080.3165283203125,1078.8818359375,1078.9439697265625,23822336
2025-09-21 02:10:00+00:00,1078.738037109375,1078.9564208984375,1078.4896240234375,1078.6761474609375,26975232
2025-09-21 02:15:00+00:00,1076.9749755859375,1078.373779296875,1076.881103515625,1078.373779296875,24914944
2025-09-21 02:20:00+00:00,1078.3177490234375,1078.3177490234375,1077.2188720703125,1077.2188720703125,15906816
2025-09-21 02:25:00+00:00,1077.4429931640625,1079.1112060546875,1077.0919189453125,1079.1112060546875,53228544
2025-09-21 02:30:00+00:00,1076.179443359375,1078.1329345703125,1076.179443359375,1077.6558837890625,4967936
2025-09-21 02:35:00+00:00,1077.0728759765625,1077.076171875,1076.585693359375,1076.585693359375,8717312
2025-09-21 02:40:00+00:00,1076.3814697265625,1076.484130859375,1076.3331298828125,1076.3331298828125,26993664
2025-09-21 02:45:00+00:00,1074.9129638671875,1076.6138916015625,1074.9129638671875,1076.3758544921875,15934976
2025-09-21 02:50:00+00:00,1076.0489501953125,1076.106201171875,1075.0546875,1075.0546875,1988096
2025-09-21 02:55:00+00:00,1075.99853515625,1076.0130615234375,1075.577392578125,1075.577392578125,0
2025-09-21 03:00:00+00:00,1073.544677734375,1075.2572021484375,1073.544677734375,1075.2572021484375,2464768
2025-09-21 03:05:00+00:00,1074.2852783203125,1074.2852783203125,1073.4732666015625,1073.4732666015625,9676288
2025-09-21 03:10:00+00:00,1073.1146240234375,1073.9669189453125,1072.884765625,1073.9669189453125,7678976
2025-09-21 03:15:00+00:00,1072.4937744140625,1073.3714599609375,1072.4937744140625,1073.1043701171875,9551872
2025-09-21 03:20:00+00:00,1073.970947265625,1073.98486328125,1072.5863037109375,1072.5863037109375,3682816
2025-09-21 03:25:00+00:00,1074.8619384765625,1074.8619384765625,1074.447998046875,1074.4493408203125,3841024
2025-09-21 03:30:00+00:00,1074.1494140625,1074.8759765625,1074.1494140625,1074.8759765625,0
2025-09-21 03:35:00+00:00,1071.682373046875,1074.29736328125,1071.682373046875,1074.29736328125,7380480
2025-09-21 03:40:00+00:00,1071.87353515625,1071.87353515625,1071.5526123046875,1071.5740966796875,532992
2025-09-21 03:45:00+00:00,1070.9527587890625,1071.910888671875,1070.9527587890625,1071.8389892578125,2801664
2025-09-21 03:50:00+00:00,1070.899658203125,1071.053466796875,1070.899658203125,1071.0277099609375,1832960
2025-09-21 03:55:00+00:00,1069.59716796875,1070.2119140625,1069.59716796875,1070.2119140625,0
2025-09-21 04:00:00+00:00,1069.5303955078125,1070.056884765625,1069.5303955078125,1069.77978515625,1599488
2025-09-21 04:05:00+00:00,1068.0006103515625,1069.5211181640625,1068.0006103515625,1069.5211181640625,4467200
2025-09-21 04:10:00+00:00,1064.9774169921875,1066.100830078125,1064.9468994140625,1066.100830078125,16879104
2025-09-21 04:15:00+00:00,1063.2332763671875,1064.9415283203125,1062.401123046875,1064.9415283203125,16301568
2025-09-21 04:20:00+00:00,1063.521484375,1063.5732421875,1063.43115234375,1063.5732421875,4359680
2025-09-21 04:25:00+00:00,1063.1077880859375,1063.5533447265625,1063.0968017578125,1063.5533447265625,9325056
2025-09-21 04:30:00+00:00,1064.4254150390625,1064.4254150390625,1063.1234130859375,1063.1234130859375,0
2025-09-21 04:35:00+00:00,1064.651123046875,1065.1204833984375,1064.4278564453125,1064.4278564453125,0
2025-09-21 04:40:00+00:00,1065.3944091796875,1065.3944091796875,1064.373046875,1064.373046875,379904
2025-09-21 04:45:00+00:00,1066.821533203125,1066.821533203125,1065.2899169921875,1065.2899169921875,0
2025-09-21 04:50:00+00:00,1066.7705078125,1066.7705078125,1066.5919189453125,1066.7042236328125,0
2025-09-21 04:55:00+00:00,1067.1729736328125,1067.1729736328125,1066.9600830078125,1067.0755615234375,0
2025-09-21 05:00:00+00:00,1067.806884765625,1068.016845703125,1067.806884765625,1068.012939453125,0
2025-09-21 05:05:00+00:00,1066.056640625,1067.6392822265625,1066.009765625,1067.6392822265625,0
2025-09-21 05:10:00+00:00,1065.670166015625,1066.1834716796875,1065.670166015625,1066.0330810546875,0
2025-09-21 05:15:00+00:00,1065.931884765625,1065.931884765625,1065.55810546875,1065.55810546875,0
2025-09-21 05:20:00+00:00,1065.72705078125,1066.010498046875,1065.72705078125,1066.010498046875,0
2025-09-21 05:25:00+00:00,1064.6590576171875,1065.1834716796875,1064.6524658203125,1065.1834716796875,0
2025-09-21 05:30:00+00:00,1064.9820556640625,1064.9820556640625,1064.7288818359375,1064.7288818359375,785408
2025-09-21 05:35:00+00:00,1064.8695068359375,1064.9735107421875,1064.824951171875,1064.9735107421875,0
2025-09-21 05:40:00+00:00,1065.1016845703125,1065.1016845703125,1064.9554443359375,1064.9578857421875,10315264
2025-09-21 05:45:00+00:00,1065.5863037109375,1065.5863037109375,1065.128173828125,1065.128173828125,1852416
2025-09-21 05:50:00+00:00,1066.6900634765625,1066.6900634765625,1065.6190185546875,1065.7216796875,3421696
2025-09-21 05:55:00+00:00,1067.770263671875,1067.770263671875,1067.65576171875,1067.75244140625,6105600
2025-09-21 06:00:00+00:00,1067.7503662109375,1068.1768798828125,1067.7503662109375,1067.9200439453125,2599424
2025-09-21 06:05:00+00:00,1068.564697265625,1068.5849609375,1067.6812744140625,1067.6812744140625,4028416
2025-09-21 06:10:00+00:00,1070.1297607421875,1070.1297607421875,1069.6527099609375,1069.6895751953125,0
2025-09-21 06:15:00+00:00,1072.367919921875,1072.89111328125,1070.2816162109375,1070.2816162109375,17015296
2025-09-21 06:20:00+00:00,1073.1893310546875,1073.1893310546875,1072.629150390625,1072.629150390625,6692864
2025-09-21 06:25:00+00:00,1075.716552734375,1075.716552734375,1074.120361328125,1074.120361328125,18340864
2025-09-21 06:30:00+00:00,1074.8343505859375,1076.983642578125,1074.8343505859375,1075.95654296875,18507776
2025-09-21 06:35:00+00:00,1075.1751708984375,1075.431640625,1074.6890869140625,1074.6890869140625,6751232
2025-09-21 06:40:00+00:00,1074.5780029296875,1074.5780029296875,1073.864013671875,1073.864013671875,8887808
2025-09-21 06:45:00+00:00,1075.2027587890625,1075.9334716796875,1074.6661376953125,1074.6661376953125,10371072
2025-09-21 06:50:00+00:00,1075.8131103515625,1075.8131103515625,1075.305419921875,1075.305419921875,5833728
2025-09-21 06:55:00+00:00,1076.8629150390625,1076.90478515625,1075.756103515625,1075.756103515625,10136576
2025-09-21 07:00:00+00:00,1075.9141845703125,1076.888427734375,1075.9141845703125,1076.888427734375,3023360
2025-09-21 07:05:00+00:00,1074.9993896484375,1076.0390625,1074.9993896484375,1076.0390625,7575552
2025-09-21 07:10:00+00:00,1077.4124755859375,1077.4124755859375,1074.7574462890625,1074.7574462890625,14128640
2025-09-21 07:15:00+00:00,1076.767822265625,1079.795654296875,1076.767822265625,1077.7156982421875,27906048
2025-09-21 07:20:00+00:00,1076.7308349609375,1076.9056396484375,1076.7308349609375,1076.828369140625,2464256
2025-09-21 07:25:00+00:00,1076.5521240234375,1076.775634765625,1076.495849609375,1076.647216796875,5996544
2025-09-21 07:30:00+00:00,1077.603271484375,1077.603271484375,1076.751953125,1076.751953125,4967936
2025-09-21 07:35:00+00:00,1076.775146484375,1077.4873046875,1076.7266845703125,1077.4873046875,7708672
2025-09-21 07:40:00+00:00,1076.7432861328125,1076.7432861328125,1076.471435546875,1076.47412109375,4341248
2025-09-21 07:45:00+00:00,1075.7415771484375,1077.218505859375,1075.7415771484375,1076.71142578125,2342912
2025-09-21 07:50:00+00:00,1075.5,1075.8380126953125,1075.5,1075.7000732421875,1893888
2025-09-21 07:55:00+00:00,1074.4234619140625,1075.072509765625,1074.4234619140625,1075.072509765625,4076032
2025-09-21 08:00:00+00:00,1073.9163818359375,1074.6429443359375,1073.9163818359375,1074.4454345703125,0
2025-09-21 08:05:00+00:00,1074.8448486328125,1074.9444580078125,1074.0511474609375,1074.0511474609375,4687872
2025-09-21 08:10:00+00:00,1074.4288330078125,1074.4288330078125,1074.3123779296875,1074.3321533203125,2375168
2025-09-21 08:15:00+00:00,1072.5213623046875,1074.5318603515625,1072.5213623046875,1074.44384765625,1111552
2025-09-21 08:20:00+00:00,1070.835693359375,1072.377197265625,1070.8001708984375,1072.377197265625,3561472
2025-09-21 08:25:00+00:00,1070.846435546875,1070.9388427734375,1070.846435546875,1070.8746337890625,1535488
2025-09-21 08:30:00+00:00,1070.98974609375,1070.98974609375,1070.447021484375,1070.447021484375,0
2025-09-21 08:35:00+00:00,1070.6649169921875,1070.9892578125,1070.6649169921875,1070.9508056640625,0
2025-09-21 08:40:00+00:00,1069.6529541015625,1069.6529541015625,1069.2252197265625,1069.485595703125,0
2025-09-21 08:45:00+00:00,1072.693359375,1072.693359375,1069.7755126953125,1069.7755126953125,0
2025-09-21 08:50:00+00:00,1072.609130859375,1072.663818359375,1072.591064453125,1072.6478271484375,0
2025-09-21 08:55:00+00:00,1072.423095703125,1072.6243896484375,1072.394775390625,1072.6243896484375,0
2025-09-21 09:00:00+00:00,1072.133056640625,1072.618896484375,1072.133056640625,1072.520263671875,0
2025-09-21 09:05:00+00:00,1072.1943359375,1072.2572021484375,1072.12841796875,1072.12841796875,0
2025-09-21 09:10:00+00:00,1071.8128662109375,1072.087646484375,1071.8128662109375,1072.087646484375,0
2025-09-21 09:15:00+00:00,1069.4031982421875,1071.693115234375,1069.34033203125,1071.693115234375,723456
2025-09-21 09:20:00+00:00,1067.7105712890625,1069.585205078125,1067.7105712890625,1069.585205078125,7382016
2025-09-21 09:25:00+00:00,1063.3272705078125,1066.801513671875,1063.3272705078125,1066.801513671875,9315328
2025-09-21 09:30:00+00:00,1060.6063232421875,1063.3489990234375,1060.6063232421875,1063.3489990234375,33741312
2025-09-21 09:35:00+00:00,1056.8966064453125,1057.7806396484375,1056.8966064453125,1057.7806396484375,17212416
2025-09-21 09:40:00+00:00,1056.9500732421875,1056.9500732421875,1055.6363525390625,1055.6363525390625,16004608
2025-09-21 09:45:00+00:00,1057.6837158203125,1057.6837158203125,1056.666259765625,1057.2244873046875,16889344
2025-09-21 09:50:00+00:00,1058.9302978515625,1059.0615234375,1057.4991455078125,1057.4991455078125,9812480
2025-09-21 09:55:00+00:00,1059.121826171875,1059.1754150390625,1058.9669189453125,1059.08642578125,8214016
2025-09-21 10:00:00+00:00,1059.5675048828125,1059.5675048828125,1058.798095703125,1058.9100341796875,0
2025-09-21 10:05:00+00:00,1060.752197265625,1061.2666015625,1059.7510986328125,1059.7510986328125,10965504
2025-09-21 10:10:00+00:00,1060.8779296875,1060.8779296875,1060.22021484375,1060.22021484375,2296832
2025-09-21 10:15:00+00:00,1061.8377685546875,1061.8377685546875,1060.9010009765625,1060.9010009765625,1624064
2025-09-21 10:20:00+00:00,1061.1328125,1061.5565185546875,1060.9132080078125,1061.5565185546875,0
2025-09-21 10:25:00+00:00,1060.248291015625,1060.935546875,1060.248291015625,1060.908447265625,1281536
2025-09-21 10:30:00+00:00,1060.484375,1060.484375,1060.02197265625,1060.3134765625,1800192
2025-09-21 10:35:00+00:00,1062.6685791015625,1062.6685791015625,1060.950439453125,1060.950439453125,12506112
2025-09-21 10:40:00+00:00,1062.5084228515625,1062.8106689453125,1062.5084228515625,1062.760498046875,3420672
2025-09-21 10:45:00+00:00,1061.185546875,1062.4935302734375,1061.185546875,1062.4935302734375,0
2025-09-21 10:50:00+00:00,1060.9586181640625,1061.2039794921875,1060.9586181640625,1061.196044921875,0
2025-09-21 10:55:00+00:00,1061.255126953125,1061.255126953125,1060.9014892578125,1061.08447265625,0
2025-09-21 11:00:00+00:00,1061.5416259765625,1061.5416259765625,1060.8731689453125,1061.07861328125,0
2025-09-21 11:05:00+00:00,1062.4029541015625,1062.6060791015625,1061.4083251953125,1061.4083251953125,0
2025-09-21 11:10:00+00:00,1063.1842041015625,1063.1842041015625,1062.59375,1062.59375,0
2025-09-21 11:15:00+00:00,1062.7164306640625,1063.3179931640625,1062.7164306640625,1063.185546875,0
2025-09-21 11:20:00+00:00,1062.8145751953125,1062.8145751953125,1062.6431884765625,1062.6431884765625,0
2025-09-21 11:25:00+00:00,1061.541259765625,1062.1180419921875,1061.541259765625,1061.9888916015625,0
2025-09-21 11:30:00+00:00,1059.616455078125,1061.50634765625,1059.616455078125,1061.50634765625,0
2025-09-21 11:35:00+00:00,1059.2015380859375,1059.51025390625,1059.1929931640625,1059.51025390625,0
2025-09-21 11:40:00+00:00,1057.8360595703125,1058.528076171875,1057.8360595703125,1058.528076171875,1037824
2025-09-21 11:45:00+00:00,1056.7767333984375,1057.7376708984375,1056.7767333984375,1057.7376708984375,1613312
2025-09-21 11:50:00+00:00,1054.3817138671875,1056.6370849609375,1054.3817138671875,1056.62841796875,9728
2025-09-21 11:55:00+00:00,1053.1884765625,1053.371337890625,1053.1884765625,1053.312744140625,5244416
2025-09-21 12:00:00+00:00,1052.48681640625,1052.9161376953125,1052.113037109375,1052.9161376953125,1598464
2025-09-21 12:05:00+00:00,1055.669189453125,1055.8720703125,1053.9638671875,1053.9638671875,8599040
2025-09-21 12:10:00+00:00,1054.84228515625,1055.583740234375,1054.84228515625,1055.583740234375,3230208
